,CustomerID,Recency,Frequency,Clusters
1399,-0.34749063056702195,-0.9174703592933681,-0.2966706083313567,3
1400,-0.3467087437423385,-0.9469294260420797,2.5680819613985366,0
1401,-0.3451449700929716,-0.6130600028900142,-0.26546415332340584,3
1402,-0.34358119644360474,-0.2497315129892369,-0.2529815713202255,3
1403,-0.3427993096189213,0.2216135549901498,-0.28418802632817636,3
1404,-0.34201742279423786,1.1250249352839743,-0.271705444324996,1
1405,-0.34123553596955447,-0.6425190696387258,-0.29042931732976657,3
1406,-0.34045364914487103,-0.4461252913139814,-0.2966706083313567,3
1407,-0.3396717623201876,1.5276321808497004,-0.2966706083313567,1
1408,-0.33888987549550414,-0.5934206250575397,-0.29042931732976657,3
1409,-0.3381079886708207,1.7633047148393937,-0.28418802632817636,1
1410,-0.33732610184613726,-0.7308962698848608,-0.26546415332340584,3
1411,-0.3365442150214538,2.6372570283845067,-0.2966706083313567,1
1412,-0.3357623281967704,-0.14171493491062745,-0.20305124330750401,3
1413,-0.33419855454740355,-0.603240313973777,-0.18432737030273347,3
1414,-0.33263478089803666,-0.14171493491062745,-0.21553382531068438,3
1415,-0.33028912042398634,-0.7308962698848608,-0.2467402803186353,3
1416,-0.3295072335993029,-0.7407159588010981,-0.2779467353265862,3
1417,-0.32872534677461945,-0.1711740016593391,-0.2966706083313567,3
1418,-0.327943459949936,-0.37738746890032077,-0.22801640731386474,3
1419,-0.3271615731252526,-0.7112568920523864,-0.25922286232181563,3
1420,-0.3263796863005692,-0.8192734701309958,-0.271705444324996,3
1421,-0.32559779947588574,1.5374518697659376,-0.2966706083313567,1
1422,-0.322470252177152,-0.10243617924567855,-0.22801640731386474,3
1423,-0.3209064785277851,-0.779994714466047,-0.2779467353265862,3
1424,-0.31934270487841826,0.02521977666540535,-0.29042931732976657,3
1425,-0.3185608180537348,-0.779994714466047,-0.2966706083313567,3
1426,-0.31699704440436793,-0.5934206250575397,-0.2966706083313567,3
1427,-0.3162151575796845,-0.2791905797379486,-0.28418802632817636,3
1428,-0.31543327075500105,-0.5345024915601163,-0.2529815713202255,3
1429,-0.3146513839303176,0.35908919981747095,-0.2966706083313567,3
1430,-0.3138694971056342,0.3983679554824198,-0.2966706083313567,3
1431,-0.31230572345626734,-0.387207157816558,-0.29042931732976657,3
1432,-0.3115238366315839,2.3328466719811525,-0.2966706083313567,1
1433,-0.31074194980690045,-0.23991182407299966,-0.26546415332340584,3
1434,-0.309960062982217,1.4588943584360399,-0.2966706083313567,1
1435,-0.30917817615753357,-0.7014372031361491,-0.28418802632817636,3
1436,-0.3083962893328501,0.9973689793728905,-0.2779467353265862,1
1437,-0.3068325156834833,1.1839430687813977,-0.2966706083313567,1
1438,-0.30605062885879986,-0.5246828026438791,-0.26546415332340584,3
1439,-0.3052687420341164,-0.4166662245652697,-0.28418802632817636,3
1440,-0.30448685520943297,0.7715161342994343,-0.2966706083313567,1
1441,-0.3029230815600661,2.3721254276461017,-0.29042931732976657,1
1442,-0.30214119473538265,0.49656484464479206,-0.2092925343090942,3
1443,-0.3013593079106992,-0.779994714466047,0.19639138079426763,3
1444,-0.30057742108601576,-0.4166662245652697,-0.29042931732976657,3
1445,-0.29901364743664893,-0.8192734701309958,-0.2404989893170451,3
1446,-0.2982317606119655,-0.5246828026438791,-0.2966706083313567,3
1447,-0.29744987378728205,-0.4264859134815069,-0.25922286232181563,3
1448,-0.2966679869625986,-0.5345024915601163,-0.28418802632817636,3
1449,-0.2943223264885483,-0.5443221804763536,-0.29042931732976657,3
1450,-0.29354043966386484,1.6552881367607843,-0.271705444324996,1
1451,-0.29275855283918145,-0.8487325368797075,-0.2467402803186353,3
1452,-0.291976666014498,-0.7996340922985213,-0.271705444324996,3
1453,-0.29119477918981457,-0.9272900482096053,-0.18432737030273347,3
1454,-0.2904128923651311,-0.7898144033822841,-0.26546415332340584,3
1455,-0.2896310055404477,-0.5541418693925908,-0.29042931732976657,3
1456,-0.28884911871576424,-0.0827968014132041,-0.29042931732976657,3
1457,-0.2880672318910808,0.7518767564669598,-0.2966706083313567,1
1458,-0.28728534506639736,-0.7898144033822841,-0.2779467353265862,3
1459,-0.28572157141703053,-0.9076506703771309,-0.2404989893170451,3
1460,-0.2849396845923471,1.5767306254308864,-0.29042931732976657,1
1461,-0.28415779776766364,-0.8487325368797075,-0.15312091529478256,3
1462,-0.2833759109429802,-0.7407159588010981,0.015393941748152364,3
1463,-0.28259402411829676,0.005580398832930907,-0.2966706083313567,3
1464,-0.2818121372936133,-0.20063306840805079,-0.25922286232181563,3
1465,-0.2810302504689299,1.4981731141009886,-0.2966706083313567,1
1466,-0.28024836364424643,-0.23991182407299966,0.0029113597449720004,3
1467,-0.279466476819563,0.7322373786344855,-0.2966706083313567,1
1468,-0.2771208163455127,-0.7308962698848608,-0.2092925343090942,3
1469,-0.27555704269614584,-0.7898144033822841,-0.2467402803186353,3
1470,-0.2747751558714624,1.7043865813419703,-0.28418802632817636,1
1471,-0.27399326904677895,-0.2595512019054741,-0.25922286232181563,3
1472,-0.2724294953974121,-0.6817978253036747,-0.2779467353265862,3
1473,-0.2716476085727287,-0.7210765809686236,-0.25922286232181563,3
1474,-0.27086572174804524,2.1953710271538314,-0.29042931732976657,1
1475,-0.2700838349233618,-0.9076506703771309,-0.2779467353265862,3
1476,-0.26930194809867836,-0.8389128479634703,-0.23425769831545493,3
1477,-0.2685200612739949,2.1462725825726454,-0.271705444324996,1
1478,-0.2677381744493115,-0.7014372031361491,-0.22177511631227456,3
1479,-0.26695628762462803,-0.5246828026438791,-0.2092925343090942,3
1480,-0.2661744007999446,-0.8683719147121819,-0.28418802632817636,3
1481,-0.2653925139752612,-0.9174703592933681,0.009152650746562182,3
1482,-0.2630468535012109,-0.563961558308828,-0.23425769831545493,3
1483,-0.26226496667652743,-0.563961558308828,-0.28418802632817636,3
1484,-0.261483079851844,-0.19081337949181357,-0.271705444324996,3
1485,-0.26070119302716055,-0.5050434248114047,-0.28418802632817636,3
1486,-0.2599193062024771,0.800975201048146,-0.2966706083313567,1
1487,-0.2583555325531103,1.7633047148393937,-0.2966706083313567,1
1488,-0.25757364572842684,-0.8192734701309958,-0.29042931732976657,3
1489,-0.2567917589037434,0.08413791016282869,-0.25922286232181563,3
1490,-0.25600987207905995,-0.16135431274310189,-0.29042931732976657,3
1491,-0.25444609842969307,-0.8683719147121819,-0.047018968267749456,3
1492,-0.2505366643062759,-0.22027244624052522,-0.2966706083313567,3
1493,-0.24975477748159247,-0.7701750255498098,-0.2467402803186353,3
1494,-0.24897289065690903,2.0971741379914595,-0.2779467353265862,1
1495,-0.2481910038322256,-0.2791905797379486,-0.29042931732976657,3
1496,-0.24740911700754215,1.9007803596667148,-0.2966706083313567,1
1497,-0.24662723018285873,1.8025834705043426,-0.28418802632817636,1
1498,-0.2458453433581753,0.1332363547440148,-0.26546415332340584,3
1499,-0.24506345653349185,-0.5246828026438791,-0.29042931732976657,3
1500,-0.2442815697088084,-0.8880112925446564,-0.2966706083313567,3
1501,-0.24037213558539122,-0.6326993807224885,-0.28418802632817636,3
1502,-0.2395902487607078,1.0366477350378394,-0.29042931732976657,1
1503,-0.23880836193602437,-0.7014372031361491,-0.28418802632817636,3
1504,-0.23802647511134092,-0.7898144033822841,-0.23425769831545493,3
1505,-0.23724458828665748,2.126633204740171,-0.25922286232181563,1
1506,-0.23646270146197404,0.43764671114736875,-0.2404989893170451,3
1507,-0.23568081463729063,1.4588943584360399,-0.29042931732976657,1
1508,-0.23489892781260718,-0.7308962698848608,-0.20305124330750401,3
1509,-0.23411704098792374,-0.652338758554963,-0.271705444324996,3
1510,-0.2333351541632403,-0.7898144033822841,-0.2467402803186353,3
1511,-0.23255326733855688,-0.603240313973777,-0.20305124330750401,3
1512,-0.23177138051387344,-0.7014372031361491,-0.2966706083313567,3
1513,-0.23098949368919,1.0857461796190255,-0.29042931732976657,1
1514,-0.23020760686450656,-0.4461252913139814,-0.271705444324996,3
1515,-0.2286438332151397,1.4785337362685143,-0.2966706083313567,1
1516,-0.22708005956577282,-0.4657646691464558,-0.28418802632817636,3
1517,-0.22629817274108938,0.20197417715767538,-0.2529815713202255,3
1518,-0.22551628591640596,-0.8880112925446564,-0.23425769831545493,3
1519,-0.22395251226703908,0.2216135549901498,-0.22177511631227456,3
1520,-0.22238873861767222,-0.3675677799840836,-0.2092925343090942,3
1521,-0.22160685179298878,-0.45594498023021857,-0.23425769831545493,3
1522,-0.22082496496830534,0.7322373786344855,-0.29042931732976657,1
1523,-0.2200430781436219,0.1332363547440148,-0.29042931732976657,3
1524,-0.21926119131893845,0.2903513774038104,-0.271705444324996,3
1525,-0.21847930449425504,-0.5050434248114047,-0.26546415332340584,3
1526,-0.21691553084488815,-0.7112568920523864,-0.25922286232181563,3
1527,-0.2161336440202047,1.468714047352277,-0.29042931732976657,1
1528,-0.2153517571955213,-0.15153462382686467,-0.2966706083313567,3
1529,-0.21456987037083786,-0.4657646691464558,-0.29042931732976657,3
1530,-0.21378798354615441,1.3017793357762442,-0.2966706083313567,1
1531,-0.21300609672147097,-0.8683719147121819,-0.15312091529478256,3
1532,-0.21222420989678756,-0.4952237358951675,-0.2467402803186353,3
1533,-0.21144232307210412,0.6634995562208249,-0.2404989893170451,1
1534,-0.21066043624742067,1.429435291687328,-0.28418802632817636,1
1535,-0.20831477577337038,-0.779994714466047,-0.16560349729796292,3
1536,-0.20753288894868693,-0.8585522257959447,-0.19680995230591383,3
1537,-0.2067510021240035,-0.603240313973777,-0.2966706083313567,3
1538,-0.20596911529932005,-0.22027244624052522,-0.28418802632817636,3
1539,-0.20518722847463663,-0.9174703592933681,-0.28418802632817636,3
1540,-0.2044053416499532,-0.9076506703771309,-0.25922286232181563,3
1541,-0.2028415680005863,-0.9174703592933681,0.09653072476882472,3
1542,-0.20127779435121945,-0.7701750255498098,-0.2779467353265862,3
1543,-0.200495907526536,1.115205246367737,-0.2966706083313567,1
1544,-0.19971402070185257,2.7649129842955906,-0.2966706083313567,1
1545,-0.19893213387716913,2.264108849567492,-0.2966706083313567,1
1546,-0.19658647340311883,-0.8585522257959447,-0.25922286232181563,3
1547,-0.19580458657843539,2.2444694717350178,-0.2966706083313567,1
1548,-0.19502269975375194,-0.18099369057557632,-0.2966706083313567,3
1549,-0.1934589261043851,-0.7603553366335725,-0.2404989893170451,3
1550,-0.1918951524550182,-0.2497315129892369,-0.28418802632817636,3
1551,-0.1911132656303348,0.5653026670584527,-0.2966706083313567,1
1552,-0.19033137880565135,-0.5836009361413025,-0.2779467353265862,3
1553,-0.18798571833160105,-0.9174703592933681,-0.26546415332340584,3
1554,-0.1872038315069176,-0.7308962698848608,-0.271705444324996,3
1555,-0.18642194468223416,0.9384508458754671,-0.29042931732976657,1
1556,-0.18564005785755072,-0.3381087132353719,-0.28418802632817636,3
1557,-0.18485817103286728,-0.9174703592933681,-0.21553382531068438,3
1558,-0.18329439738350042,-0.8487325368797075,-0.271705444324996,3
1559,-0.18251251055881698,0.02521977666540535,-0.2966706083313567,3
1560,-0.18094873690945013,-0.1711740016593391,-0.25922286232181563,3
1561,-0.18016685008476668,-0.7112568920523864,-0.2529815713202255,3
1562,-0.17938496326008324,2.6274373394682695,-0.2966706083313567,1
1563,-0.1786030764353998,-0.07297711249696688,-0.28418802632817636,3
1564,-0.17703930278603294,-0.8585522257959447,-0.29042931732976657,3
1565,-0.1762574159613495,1.2526808911950582,-0.29042931732976657,1
1566,-0.17547552913666606,-0.34792840215160914,-0.28418802632817636,3
1567,-0.1739117554872992,2.3230269830649153,-0.29042931732976657,1
1568,-0.17312986866261576,-0.8880112925446564,-0.2529815713202255,3
1569,-0.17234798183793232,0.05467884341411702,-0.2966706083313567,3
1570,-0.17078420818856546,-0.8487325368797075,-0.19056866130432365,3
1571,-0.17000232136388202,0.7715161342994343,-0.2966706083313567,1
1572,-0.16922043453919858,-0.45594498023021857,-0.22801640731386474,3
1573,-0.1676566608898317,2.2346497828187806,-0.2966706083313567,1
1574,-0.16687477406514828,1.2723202690275326,-0.28418802632817636,1
1575,-0.1653110004157814,1.3410580914411931,-0.28418802632817636,1
1576,-0.16374722676641454,1.203582446613872,-0.29042931732976657,1
1577,-0.1629653399417311,-0.26937089082171134,-0.26546415332340584,3
1578,-0.16218345311704765,1.4588943584360399,-0.2966706083313567,1
1579,-0.1614015662923642,0.1823347993252009,-0.2779467353265862,3
1580,-0.15983779264299736,2.16591196040512,-0.271705444324996,1
1581,-0.15827401899363047,-0.8880112925446564,-0.26546415332340584,3
1582,-0.15749213216894703,0.005580398832930907,-0.25922286232181563,3
1583,-0.15671024534426362,-0.8585522257959447,-0.271705444324996,3
1584,-0.15592835851958017,-0.475584358062693,-0.271705444324996,3
1585,-0.15514647169489673,-0.2497315129892369,-0.2404989893170451,3
1586,-0.15358269804552988,-0.2791905797379486,-0.29042931732976657,3
1587,-0.15280081122084643,0.36890888873370814,-0.271705444324996,3
1588,-0.152018924396163,1.4097959138548537,-0.2779467353265862,1
1589,-0.1504551507467961,-0.31846933540289746,-0.17808607930114329,3
1590,-0.1496732639221127,-0.6130600028900142,-0.2092925343090942,3
1591,-0.14889137709742925,-0.603240313973777,-0.29042931732976657,3
1592,-0.1481094902727458,-0.16135431274310189,-0.28418802632817636,3
1593,-0.14732760344806237,0.3001710663200476,-0.2966706083313567,3
1594,-0.14654571662337895,-0.298829957570423,-0.28418802632817636,3
1595,-0.14263628249996177,0.36890888873370814,-0.28418802632817636,3
1596,-0.13950873520122803,1.3508777803574303,-0.28418802632817636,1
1597,-0.13559930107781085,-0.8781916036284192,-0.21553382531068438,3
1598,-0.1348174142531274,-0.387207157816558,-0.271705444324996,3
1599,-0.13403552742844396,-0.9076506703771309,-0.29042931732976657,3
1600,-0.13325364060376052,-0.5345024915601163,-0.2966706083313567,3
1601,-0.1324717537790771,-0.3086496464866602,-0.26546415332340584,3
1602,-0.13168986695439366,-0.45594498023021857,-0.2966706083313567,3
1603,-0.13090798012971022,2.51942076138966,-0.2966706083313567,1
1604,-0.12934420648034337,-0.3381087132353719,-0.22801640731386474,3
1605,-0.12778043283097648,-0.7407159588010981,-0.271705444324996,3
1606,-0.12699854600629304,1.0464674239540765,-0.23425769831545493,1
1607,-0.1262166591816096,-0.6130600028900142,-0.271705444324996,3
1608,-0.12543477235692618,-0.7898144033822841,-0.19680995230591383,3
1609,-0.12465288553224274,2.2346497828187806,-0.2966706083313567,1
1610,-0.1238709987075593,1.0366477350378394,-0.29042931732976657,1
1611,-0.12308911188287587,-0.4657646691464558,-0.20305124330750401,3
1612,-0.12230722505819243,-0.8487325368797075,-0.2966706083313567,3
1613,-0.121525338233509,-0.9272900482096053,-0.12191446028683164,3
1614,-0.12074345140882556,2.7550932953793534,-0.2966706083313567,1
1615,-0.11996156458414213,-0.2595512019054741,-0.28418802632817636,3
1616,-0.11917967775945869,-0.23009213515676244,-0.22801640731386474,3
1617,-0.11683401728540838,-0.3282890243191347,-0.271705444324996,3
1618,-0.1152702436360415,1.733845648090682,-0.29042931732976657,1
1619,-0.11448835681135808,-0.8781916036284192,0.5396623858817277,5
1620,-0.11370646998667464,-0.18099369057557632,-0.2966706083313567,3
1621,-0.11214269633730777,0.9973689793728905,-0.2966706083313567,1
1622,-0.11136080951262434,0.08413791016282869,-0.29042931732976657,3
1623,-0.10823326221389058,-0.5148631137276419,-0.29042931732976657,3
1624,-0.10745137538920715,-0.2595512019054741,-0.2779467353265862,3
1625,-0.10666948856452371,-0.07297711249696688,-0.2966706083313567,3
1626,-0.10588760173984028,0.07431822124659147,-0.28418802632817636,3
1627,-0.10432382809047341,-0.4461252913139814,-0.2966706083313567,3
1628,-0.1019781676164231,2.6863554729656927,-0.28418802632817636,1
1629,-0.10041439396705623,0.6045814227234015,-0.2467402803186353,4
1630,-0.09806873349300592,-0.0827968014132041,-0.2966706083313567,3
1631,-0.09728684666832249,0.23143324390638703,-0.2779467353265862,3
1632,-0.09494118619427218,-0.4952237358951675,-0.2966706083313567,3
1633,-0.09415929936958875,2.3426663608973897,-0.29042931732976657,1
1634,-0.09181363889553844,0.8795327123780438,-0.2966706083313567,4
1635,-0.09024986524617157,-0.829093159047233,-0.2092925343090942,5
1636,-0.08946797842148813,1.5472715586821748,-0.28418802632817636,1
1637,-0.0886860915968047,-0.6130600028900142,-0.28418802632817636,3
1638,-0.08790420477212126,-0.5737812472250653,0.15270234378313638,5
1639,-0.08712231794743783,-0.9174703592933681,-0.1031905872820611,5
1640,-0.08477665747338752,1.4097959138548537,-0.271705444324996,1
1641,-0.08399477064870407,0.005580398832930907,-0.28418802632817636,3
1642,-0.08321288382402064,-0.6621584474712002,-0.25922286232181563,5
1643,-0.08164911017465377,-0.35774809106784633,-0.25922286232181563,3
1644,-0.07930344970060346,-0.5148631137276419,-0.22801640731386474,5
1645,-0.07852156287592003,0.4769254668123176,-0.2966706083313567,3
1646,-0.07773967605123659,-0.7996340922985213,-0.2092925343090942,5
1647,-0.07695778922655315,0.38854826656618263,-0.2966706083313567,3
1648,-0.07617590240186972,0.20197417715767538,-0.21553382531068438,3
1649,-0.07539401557718628,0.9286311569592299,-0.22801640731386474,4
1650,-0.07461212875250285,-0.8683719147121819,-0.22177511631227456,5
1651,-0.07383024192781941,1.7043865813419703,-0.2966706083313567,1
1652,-0.07304835510313598,-0.8192734701309958,-0.05326025926933964,5
1653,-0.07226646827845254,0.7027783118857738,-0.2779467353265862,4
1654,-0.07070269462908567,0.889352401294281,-0.271705444324996,4
1655,-0.06992080780440224,1.694566892425733,-0.2966706083313567,1
1656,-0.06835703415503536,-0.8978309814608936,-0.271705444324996,5
1657,-0.06757514733035193,1.8320425372530542,-0.29042931732976657,1
1658,-0.06679326050566849,-0.16135431274310189,-0.2779467353265862,5
1659,-0.06444760003161819,1.949878804247901,-0.2966706083313567,1
1660,-0.06366571320693475,-0.7996340922985213,-0.2404989893170451,5
